newsid,newspaper,title,link,comment,likeit,content,date,category
0008122754,연합뉴스,"주3회 이상 술마시는 사람, 고혈압 확률 80% 더 높다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008122754,0.0,0.0,-,2016-01-17,103
0008122753,연합뉴스,<공연리뷰> '거장' 없이도 굳건…우려씻은 최수열의 서울시향,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008122753,0.0,0.0,-,2016-01-17,103
0000972047,헤럴드경제,[리얼푸드] 살을 빼고 싶다면… '접시'부터 바꾸자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000972047,0.0,0.0,-,2016-01-17,103
0000972043,헤럴드경제,[147일간의 세계여행] 80. 걷고 또 걷고 579km 남은 산티아고…끝이 올까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000972043,0.0,0.0,-,2016-01-17,103
0003524929,한국경제,휘발유 1300원대 시대…물 만난 럭셔리카 쏟아진다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003524929,0.0,0.0,-,2016-01-17,103
0000025902,코메디닷컴,"단 음식 먹으면, 잠드는데 12분 더 걸려",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000025902,0.0,0.0,-,2016-01-17,103
0008122689,연합뉴스,창단 50년 인천시향 '공연일정 예고' 시즌제 도입,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008122689,0.0,0.0,-,2016-01-17,103
0008122688,연합뉴스,프랑스 오리지널 뮤지컬 '아마데우스' 내한 공연,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008122688,0.0,0.0,-,2016-01-17,103
0001841116,뉴스1,[동영상]반려견의 깜찍한 재주 '크로스 풋' 가르치기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001841116,0.0,0.0,-,2016-01-17,103
0000972006,헤럴드경제,[리얼푸드]찬 바람 불면 깊어지는 고민…안면홍조 완화시킬 진정푸드는,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000972006,0.0,0.0,-,2016-01-17,103
0008122636,연합뉴스,'팔순에도 10시간 일' 서울 택시기사 4명 중 1명 백발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008122636,0.0,0.0,-,2016-01-17,103
0001841104,뉴스1,"치킨배달용 전기車, 3바퀴는 되고 4바퀴 안된다?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001841104,0.0,0.0,-,2016-01-17,103
0008122603,연합뉴스,전주 한옥마을 게스트하우스 불법 증축 '성행',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008122603,0.0,0.0,-,2016-01-17,103
0008126504,연합뉴스,아시아나機 기체결함·기상악화로 결항…승객 불편(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126504,0.0,0.0,-,2016-01-18,103
0008126475,연합뉴스,'광주→제주' 아시아나機 기체이상·기상악화에 결항,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126475,0.0,0.0,-,2016-01-18,103
0002669145,경향신문,[전진한의 내 인생의 책] (2) 한국 국가기록 관리의 이론과 실제| 곽건홍,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002669145,0.0,0.0,-,2016-01-18,103
0000862206,국민일보,"""이렇게 정다운 곳이었어?""… 만화로 그려진 서울역",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000862206,0.0,0.0,-,2016-01-18,103
0000759386,YTN TV,산업에 '문화의 옷'을 입힌다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000759386,0.0,0.0,-,2016-01-18,103
0000105700,JTBC TV,"[앵커브리핑] '신영복, 매월 마지막 토요일…'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000105700,0.0,0.0,-,2016-01-18,103
0010275089,KBS TV,'2천 년 전 중국 돈' 꾸러미째 발굴…대량 교역 증명,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010275089,0.0,0.0,-,2016-01-18,103
0000105698,JTBC TV,[밀착카메라] 고단한 삶 가득…'심야 버스' 동승해보니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000105698,0.0,0.0,-,2016-01-18,103
0000759342,YTN TV,안전까지 위협하는 기내 소란…처벌 엄해진다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000759342,0.0,0.0,-,2016-01-18,103
0008126454,연합뉴스,"""폭발음 들리면 엎드리세요""…외교부 '테러대응 요령' 안내",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126454,0.0,0.0,-,2016-01-18,103
0000759335,YTN TV,올겨울 강추위…면역력 높이는 음식은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000759335,0.0,0.0,-,2016-01-18,103
0000105690,JTBC TV,"투병 중에도…고 신영복 교수, '소녀상'에 직접 글씨",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000105690,0.0,0.0,-,2016-01-18,103
0000105688,JTBC TV,"얌체 운전자 때문에…서울시, '요일제 차량' 혜택 축소",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000105688,0.0,0.0,-,2016-01-18,103
0000105687,JTBC TV,"해외 저가항공사들과 비교해보니…""안전에 더 집중""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000105687,0.0,0.0,-,2016-01-18,103
0000105686,JTBC TV,"[단독] '저가항공' 비행기 1대 정비인력, 대형사 3분의 1",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000105686,0.0,0.0,-,2016-01-18,103
0002789671,서울경제,작년 방한 외국인 관광객 수 12년만에 줄어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=011&aid=0002789671,0.0,0.0,-,2016-01-18,103
0000862144,국민일보,드러난 '한류 민낯'… 돈만 보고 상대국 정서는 못 봤다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000862144,0.0,0.0,-,2016-01-18,103
0010275066,KBS TV,"[앵커&리포트] ""문화·첨단기술 결합…콘텐츠산업 재도약""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010275066,0.0,0.0,-,2016-01-18,103
0000105683,JTBC TV,'삼한사온' 밀어낸 북극 한파…'지구 온난화'의 역설,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000105683,0.0,0.0,-,2016-01-18,103
0002669110,경향신문,'구구단' 일부 적혀 있는 백제시대 목간 발견,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002669110,0.0,0.0,-,2016-01-18,103
0008126430,연합뉴스,이우환 위작 파문 확산하나…이번엔 홍콩경매 출품작 논란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126430,0.0,0.0,-,2016-01-18,103
0002587367,중앙일보,"세상 떠난 뒤에 밟은 빌보드 정상, 데이비드 보위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002587367,0.0,0.0,-,2016-01-18,103
0002304043,한겨레,한고비 넘긴 서울시향 이번 도전은 '음악극장',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002304043,0.0,0.0,-,2016-01-18,103
0002304045,한겨레,"'100장 찍어 1장' 셀카의 법칙, 거장도 예외 없다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002304045,0.0,0.0,-,2016-01-18,103
0002304046,한겨레,광주 복룡동 고분에서 2000년전 중국 돈꾸러미,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002304046,0.0,0.0,-,2016-01-18,103
0000123124,한국일보,항우울제 먹으면 바보된다?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000123124,0.0,0.0,-,2016-01-18,103
0000123122,한국일보,‘설탕수저’ 물고 나온 20-30대는 “태생적인 단맛 중독자”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000123122,0.0,0.0,-,2016-01-18,103
0000582246,MBC TV,"50대 천식 환자 급증, 나이 들어 천식 느는 이유는? ",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000582246,0.0,0.0,-,2016-01-18,103
0000862136,국민일보,"예장통합 총회연금재단, 반년 만에 정상화 주목",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000862136,0.0,0.0,-,2016-01-18,103
0002789665,서울경제,[풍경으로 보는 인상주의 지상갤러리] 쇠라 '바르비종의 풍경…',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=011&aid=0002789665,0.0,0.0,-,2016-01-18,103
0002304031,한겨레,선생이 남기신 말씀 되새겨 ‘씨과실’의 싹 틔우겠습니다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002304031,0.0,0.0,-,2016-01-18,103
0000123118,한국일보,"""강박증 치료에 세로토닌이 열쇠""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000123118,0.0,0.0,-,2016-01-18,103
0002587362,중앙일보,"종교계 수장들에게 묻다, 나만의 건강법",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002587362,0.0,0.0,-,2016-01-18,103
0000369045,SBS TV,"""문화 산업으로 세계 선도…방송 규제 개선""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000369045,0.0,0.0,-,2016-01-18,103
0000582222,MBC TV,"한반도로 몰려온 '북극 한파' ""다음 주 초까지 계속""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000582222,0.0,0.0,-,2016-01-18,103
0002997836,세계일보,빙판길 ‘꽈당’… 당신도 예외없다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997836,0.0,0.0,-,2016-01-18,103
0002997837,세계일보,"스마트폰 중독 청소년, 자살생각 더 많이 한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997837,0.0,0.0,-,2016-01-18,103
0001844144,뉴스1,서울광장 스케이트장 정상 운영…대기질 회복,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001844144,0.0,0.0,-,2016-01-18,103
0002997827,세계일보,"“잘 사는 나라는 부가 축적돼서가 아니라, 가치기준이 높기 때문”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997827,0.0,0.0,-,2016-01-18,103
0002997825,세계일보,시속 100㎞ 4.9초면 충분,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997825,0.0,0.0,-,2016-01-18,103
0002997824,세계일보,K7 흥행 예감…전작을 뛰어 넘는 디자인,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997824,0.0,0.0,-,2016-01-18,103
0003454114,이데일리,"""폭발음이 들리면 즉시 바닥에 엎드려야""…외교부, 테러 대응요령 공지",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=018&aid=0003454114,0.0,0.0,-,2016-01-18,103
0002303997,한겨레,흰눈 흩날린 날…1천명이 ‘더불어 함께’ 마지막길 배웅,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002303997,0.0,0.0,-,2016-01-18,103
0002997820,세계일보,국내 자동차 시장 '서스펜션' 품질 논쟁 왜?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997820,0.0,0.0,-,2016-01-18,103
0000973428,헤럴드경제,車 조명발도 좋지만…도로의 '살인光' 불법HID,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000973428,0.0,0.0,-,2016-01-18,103
0001844119,뉴스1,"""다중이용시설 방문 자제""…외교부, 국외 테러 대응 요령",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001844119,0.0,0.0,-,2016-01-18,103
0001844105,뉴스1,'백남준 기념관' 유년시절 살던 창신동 한옥 개조 7월 개관,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001844105,0.0,0.0,-,2016-01-18,103
0002587328,중앙일보,[이 시간 국립공원은] 강추위 설국을 세우다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002587328,0.0,0.0,-,2016-01-18,103
0000423923,한국경제TV,"[단독] 9호선 3단계 공사 '숨통 트였다'…올 예산 2,215억원 배정",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=215&aid=0000423923,0.0,0.0,-,2016-01-18,103
0002669053,경향신문,[기타뉴스] ‘시대의 스승’ 신영복 교수의 마지막 가는 길,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002669053,0.0,0.0,-,2016-01-18,103
0000168028,연합뉴스TV,젊은 극단의 재해석 vs. 중년 연극인의 반란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=422&aid=0000168028,0.0,0.0,-,2016-01-18,103
0008126232,연합뉴스,'대설경보' 제주 산간에 많은 눈…한라산 입산 통제,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126232,0.0,0.0,-,2016-01-18,103
0002587299,중앙일보,"[시가 있는 풍경] 상고대…""영혼의 희디흰 밥""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002587299,0.0,0.0,-,2016-01-18,103
0000123042,한국일보,“살 만한 세상 만드는 데 출판인이 더 기여해 주길”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000123042,0.0,0.0,-,2016-01-18,103
0000123043,한국일보,서울 창신동 집터에 ‘백남준 기념관’ 7월 개관,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000123043,0.0,0.0,-,2016-01-18,103
0001844052,뉴스1,전위 조각가 '조성묵' 폐기종으로 타계…향년 76세,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001844052,0.0,0.0,-,2016-01-18,103
0000005574,한국사진기자협회,"낭만적 겨울빛, 로맨틱 일루미네이션",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=412&aid=0000005574,0.0,0.0,-,2016-01-18,103
0000862107,국민일보,백남준기념관 생일인 7월 20일 문연다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000862107,0.0,0.0,-,2016-01-18,103
0000862106,국민일보,[헬스 파일] 만성기침과 후비루,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=005&aid=0000862106,0.0,0.0,-,2016-01-18,103
0003526025,한국경제,항공권 '폭탄 취소수수료' 없앤다더니…외국계 항공사는 빠졌다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=015&aid=0003526025,0.0,0.0,-,2016-01-18,103
0008126161,연합뉴스,"단색화가 하종현 화백 ""작업실서 작품 2점 도난""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126161,0.0,0.0,-,2016-01-18,103
0000014567,레이디경향,블로그에도 잘 안 나오는 도쿄 만의 즐길거리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014567,0.0,0.0,-,2016-01-18,103
0002105791,오마이뉴스,"""앞으로는 형이라고 불러라""  장기수가 추억한 '형님 신영복'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002105791,0.0,0.0,-,2016-01-18,103
0008126114,연합뉴스,'대기질 악화' 서울광장 스케이트장 오후 7시 중단,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126114,0.0,0.0,-,2016-01-18,103
0002105790,오마이뉴스,"""파트라슈, 이걸 봤으니 죽어도 여한이 없어""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002105790,0.0,0.0,-,2016-01-18,103
0000123028,한국일보,"""75년 삶 자체가 담론… 남은 사람들이 꽃으로 피워야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000123028,0.0,0.0,-,2016-01-18,103
0002105784,오마이뉴스,내가 '소소한 풍경'을 사랑하는 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=047&aid=0002105784,0.0,0.0,-,2016-01-18,103
0003668901,아시아경제,'2016 한국관광의 해' 본격화…800만 관광객 유치,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=277&aid=0003668901,0.0,0.0,-,2016-01-18,103
0000759186,YTN TV,'쯔위 사태' 일파만파…한류에도 불똥 튈까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000759186,0.0,0.0,-,2016-01-18,103
0000025920,코메디닷컴,"20, 30대도 환자 급증… 관절염 예방 식품 4",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000025920,0.0,0.0,-,2016-01-18,103
0003583391,파이낸셜뉴스,[생활 건강상식] 겨울방학 이용 아이 키 키우려면…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=014&aid=0003583391,0.0,0.0,-,2016-01-18,103
0008126002,연합뉴스,설 열차승차권 19∼20일 예매,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008126002,0.0,0.0,-,2016-01-18,103
0000973282,헤럴드경제,2016 다카르 랠리 최종 우승차는 '푸조 2008',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000973282,0.0,0.0,-,2016-01-18,103
0002303948,한겨레,수도권고속철 93% 지하터널 구간…사고시 불안감,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002303948,0.0,0.0,-,2016-01-18,103
0002667380,서울신문,"""일부 향초에 들어가는 특정 물질, 암 유발한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002667380,0.0,0.0,-,2016-01-18,103
0002587232,중앙일보,한국영화 로맨스 실종사건…웰메이드 멜로영화는 왜 사라졌을까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=025&aid=0002587232,0.0,0.0,-,2016-01-18,103
0006991333,뉴시스,[단독] '단색화가' 하종현 화백 작품 2점 도난,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0006991333,0.0,0.0,-,2016-01-18,103
0003615068,머니투데이,구토·설사 '무한반복'… '노로바이러스'와 함께한 48시간,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=008&aid=0003615068,0.0,0.0,-,2016-01-18,103
0001843648,뉴스1,"""굵은소금으로 치석 제거 안된다…스케일링 하세요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001843648,0.0,0.0,-,2016-01-18,103
0002089978,ZDNet Korea,'전기차 비켜!'...수소車 경쟁 가열,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=092&aid=0002089978,0.0,0.0,-,2016-01-18,103
0008125707,연합뉴스,"""항상 피곤하다면 비타민D 결핍 의심해봐야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008125707,0.0,0.0,-,2016-01-18,103
0000014565,레이디경향,응답하라! 추억의 가게,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=145&aid=0000014565,0.0,0.0,-,2016-01-18,103
0008125649,연합뉴스,유류할증료 6개월째 0원인데 항공권 기본운임 요지부동,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008125649,0.0,0.0,-,2016-01-18,103
0002012269,프레시안,"""우리라는 땅이 신영복이라는 산을 품었다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=002&aid=0002012269,0.0,0.0,-,2016-01-18,103
0003666259,매일경제,"'1000명 예술인, 기업 300곳에 파견' 제대로 성과 낼까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=009&aid=0003666259,0.0,0.0,-,2016-01-18,103
0002667299,서울신문,"""다이어트 콜라, 살 빼는데 효과"" 연구배후에 코카콜라와 펩시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002667299,0.0,0.0,-,2016-01-18,103
0008125563,연합뉴스,세계문화유산 수원화성 일대 1.83㎢ 관광특구 지정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008125563,0.0,0.0,-,2016-01-18,103
0000973096,헤럴드경제,"[리얼푸드]뿌리채소 대표주자 ‘우엉’, 콜레스테롤 배출에 GOOD!",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000973096,0.0,0.0,-,2016-01-18,103
0000973093,헤럴드경제,[리얼푸드]겨울철 불청객 비염…대추차 한 잔 어때요?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000973093,0.0,0.0,-,2016-01-18,103
0008125526,연합뉴스,"""중국발 미세먼지, 피부에도 안 좋다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008125526,0.0,0.0,-,2016-01-18,103
0000025918,코메디닷컴,물 하루 8잔 꼭 마셔야 할까…. 물의 건강학,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000025918,0.0,0.0,-,2016-01-18,103
0002263463,문화일보,중국 新나라 화폐 꾸러미 光州 복룡동서 출토… 한반도선 처음,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002263463,0.0,0.0,-,2016-01-18,103
0002263470,문화일보,"<박재양의 우리말 뿌리를 찾아서>잔나비, '잔'·'납'은 '날다'… '날아다니는 짐승' 뜻",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002263470,0.0,0.0,-,2016-01-18,103
0002667253,서울신문,[건강을 부탁해] 소변 색깔로 보는 건강 진단법 8가지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002667253,0.0,0.0,-,2016-01-18,103
0008125329,연합뉴스,"""북미서 현대·기아차 성장 잠재력 평가 1위""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008125329,0.0,0.0,-,2016-01-18,103
0008125262,연합뉴스,"""류정한·조정은 2015 뮤지컬 남녀 티켓파워상""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008125262,0.0,0.0,-,2016-01-18,103
0002668953,경향신문,[기타뉴스] 꼭 가봐야할 한국의 '자연미술관' 5 곳,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002668953,0.0,0.0,-,2016-01-18,103
0008125238,연합뉴스,'시대의 스승을 애도합니다' 신영복 교수 영결식 엄수(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008125238,0.0,0.0,-,2016-01-18,103
0002263405,문화일보,<2016 정부 업무보고>한국형 복합리조트 2곳 내외 내달 최종선정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=021&aid=0002263405,0.0,0.0,-,2016-01-18,103
0002997465,세계일보,월요병·우울증을 극복할 수 있는 5가지 생활 팁,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997465,0.0,0.0,-,2016-01-18,103
0000759059,YTN TV,[생활상식] 부츠 발 냄새 줄이는 간단한 방법,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000759059,0.0,0.0,-,2016-01-18,103
0000025915,코메디닷컴,스트레스가 되레 건강에 좋은 점 6가지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=296&aid=0000025915,0.0,0.0,-,2016-01-18,103
0000051684,매경이코노미,안방 점유율 추락하는 현대차 내우외환 위기설…탈출 KEY는 제네시스,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=024&aid=0000051684,0.0,0.0,-,2016-01-18,103
0000005569,한국사진기자협회,한적한 목장의 겨울 길,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=412&aid=0000005569,0.0,0.0,-,2016-01-18,103
0008124966,연합뉴스,"고무신 '일곱치반'은 235㎜, 감자 '한관'은 3.75㎏",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008124966,0.0,0.0,-,2016-01-18,103
0001842900,뉴스1,커지는 반려동물 시장…정부 팔 걷어붙였다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=421&aid=0001842900,0.0,0.0,-,2016-01-18,103
0002303931,한겨레,"신영복 선생, ‘고교생들이 세운 소녀상’ 위해 투병중 손글씨 선물",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=028&aid=0002303931,0.0,0.0,-,2016-01-18,103
0008124867,연합뉴스,'캐나다 천재시인' 앤 카슨 대표작 잇따라 출간,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008124867,0.0,0.0,-,2016-01-18,103
0002997389,세계일보,앞니 모양으로 알 수 있는 사람의 성격,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0002997389,0.0,0.0,-,2016-01-18,103
0008124834,연합뉴스,'시대의 스승을 애도합니다' 신영복 교수 영결식 엄수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0008124834,0.0,0.0,-,2016-01-18,103
0006990405,뉴시스,미세먼지 잡아먹는 식물이 있다?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=003&aid=0006990405,0.0,0.0,-,2016-01-18,103
0002932246,동아일보,수입차 200만대 코앞…지난해 28만대 신규 등록,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=020&aid=0002932246,0.0,0.0,-,2016-01-18,103
0000972813,헤럴드경제,찌그러진 폴라캡…한파 한반도 습격,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=016&aid=0000972813,0.0,0.0,-,2016-01-18,103
0002667147,서울신문,5시간 이상 ‘나홀로 집에’ 반려견도 ‘우울증’ 온다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=081&aid=0002667147,0.0,0.0,-,2016-01-18,103
