newsid,newspaper,title,link,comment,likeit,content,date,category
0007139095,뉴시스,"北 적십자 ""박근혜 있는 한 '상봉' 실현될 수 없다"" 책임 전가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007139095,0.0,0.0,-,2016-04-01,100
0007139094,뉴시스,"국방부 ""유엔사 군정위, 北 GPS 교란 즉각 중단 메시지 북측에 전달""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007139094,0.0,0.0,-,2016-04-01,100
0000885336,국민일보,"""문제는 사드야""… 韓·美·日 vs 中구도 재확인",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0000885336,0.0,0.0,-,2016-04-01,100
0010302913,KBS TV,[단독] 北 밀수 현장 포착…경비선 동원 석유 밀수까지,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010302913,0.0,0.0,-,2016-04-01,100
0000113833,JTBC TV,"북, 동해상으로 미사일 발사…핵 정상회의에 무력시위",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113833,0.0,0.0,-,2016-04-01,100
0000092347,채널A,'서울의 10배' 표 찾아 강행군,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000092347,0.0,0.0,-,2016-04-01,100
0007139079,뉴시스,"김무성, 인천유세에 '윤상현 지역구'만 제외",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007139079,0.0,0.0,-,2016-04-01,100
0000092346,채널A,"""선거철만 친한 척"" 벽보에 화풀이하다가…",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000092346,0.0,0.0,-,2016-04-01,100
0008300468,연합뉴스,"정부, 北 '인도적 교류 중단' 일방 선언에 ""강력 규탄""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008300468,0.0,0.0,-,2016-04-01,100
0000113830,JTBC TV,"시진핑, 오바마에 ""사드배치 반대""…대응수위 높일 듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113830,0.0,0.0,-,2016-04-01,100
0000160204,TV조선,부산 사상…무소속 바람에 묻히는 朴-文 대리전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000160204,0.0,0.0,-,2016-04-01,100
0000113823,JTBC TV,"북한, GPS 신호 교란 공격…항공기-선박에 '영향'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113823,0.0,0.0,-,2016-04-01,100
0000113821,JTBC TV,"[오늘의 총선현장] 강봉균 ""김종인, 세계 경제 몰라""…공방 계속",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113821,0.0,0.0,-,2016-04-01,100
0001977052,뉴스1,"北, 朴대통령 욕하며 ""이산가족상봉 중단""…정부 ""강력 규탄""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0001977052,0.0,0.0,-,2016-04-01,100
0000113818,JTBC TV,대선 전초전 지지율 변화…희비 엇갈린 김무성-오세훈,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113818,0.0,0.0,-,2016-04-01,100
0002313090,한겨레,"""바빠서"" ""선약이 있어서"" …토론회 불참하는 후보들",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313090,0.0,0.0,-,2016-04-01,100
0000113816,JTBC TV,"유승민, 진박 겨냥 ""1번 말고 7번""…무소속 지원나서",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113816,0.0,0.0,-,2016-04-01,100
0002608685,중앙일보,"뜨거운 수성구, 벽치기유세 김부겸 vs 대로(大路)행 김문수",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002608685,0.0,0.0,-,2016-04-01,100
0000393921,SBS TV,셀프디스·낙천의원까지…표심 잡는 이색 영상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393921,0.0,0.0,-,2016-04-01,100
0000393920,SBS TV,'쏠림 뚜렷' 바람 타는 강북…'1與다野' 변수,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393920,0.0,0.0,-,2016-04-01,100
0007139021,뉴시스,"[종합2보]김무성, '격전지' 경기에서 '野 심판론' 강조",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007139021,0.0,0.0,-,2016-04-01,100
0000113815,JTBC TV,"합의 후 설문항목서 이견…강서병, 틀어진 '단일화'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113815,0.0,0.0,-,2016-04-01,100
0000393919,SBS TV,"일자리 1,100만 개 창출? 장및빛 공약 경쟁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393919,0.0,0.0,-,2016-04-01,100
0000393918,SBS TV,야권 단일화 난관…'수도권 첫 합의' 무산 위기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393918,0.0,0.0,-,2016-04-01,100
0002703664,서울신문,'빗나간 부정' 출마한 아들 위해 기부 행위한 아버지 적발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002703664,0.0,0.0,-,2016-04-01,100
0000113814,JTBC TV,더민주-국민의당 2일 '광주 격돌'…당 대표들 일정은,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113814,0.0,0.0,-,2016-04-01,100
0000393915,SBS TV,"국민의당 ""3당 체제 되면 대한민국 혁명""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393915,0.0,0.0,-,2016-04-01,100
0000113813,JTBC TV,호남으로 간 김종인…국민의당과 '연대' 대신 '승부',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113813,0.0,0.0,-,2016-04-01,100
0000604340,MBC TV,경제공약 놓고 가시 돋힌 설전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604340,0.0,0.0,-,2016-04-01,100
0000604354,MBC TV,野 '안갯속' 더민주·국민의당 전북서 초접전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604354,0.0,0.0,-,2016-04-01,100
0000113812,JTBC TV,"선관위-법원, '야권단일후보' 표현에 '엇갈린 해석'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113812,0.0,0.0,-,2016-04-01,100
0000393912,SBS TV,가짜 신호로 배·비행기 유인…무서운 GPS 공격,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393912,0.0,0.0,-,2016-04-01,100
0000604336,MBC TV,"단일화 움직임에 긴장, 텃밭도 위험",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604336,0.0,0.0,-,2016-04-01,100
0000604337,MBC TV,"막판 변수 단일화, '야권 단일' 명칭 제동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604337,0.0,0.0,-,2016-04-01,100
0002313089,한겨레,정부 “북 GPS 교란 즉각 중단해야”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313089,0.0,0.0,-,2016-04-01,100
0000393911,SBS TV,선박 290척 GPS 먹통…어민들 고기잡이 포기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393911,0.0,0.0,-,2016-04-01,100
0000393910,SBS TV,"北, 이틀째 GPS 교란…정부 ""도발 중단하라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393910,0.0,0.0,-,2016-04-01,100
0000393909,SBS TV,"시진핑 ""대북제재 결의, 완전하게 이행할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393909,0.0,0.0,-,2016-04-01,100
0000604338,MBC TV,"일부 투표용지 인쇄, 마음 급한 단일화",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604338,0.0,0.0,-,2016-04-01,100
0000604339,MBC TV,"野 유세, 김종인 전북행·安 수도권 '내일 광주 맞대결'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604339,0.0,0.0,-,2016-04-01,100
0000135923,한국일보,"""사드, 中과 소통할 것"" 속도 조절 나선 정부, 장기적 협상 카드 될 듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000135923,0.0,0.0,-,2016-04-01,100
0000604330,MBC TV,"與 경기 집중 공략, 5대 개발 공약 제시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604330,0.0,0.0,-,2016-04-01,100
0000604329,MBC TV,"[세계는 우리는] 김철근 ""법인세, 사회적 합의 없이 올리면 안 돼""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604329,0.0,0.0,-,2016-04-01,100
0000113811,JTBC TV,더민주-국민의당 또 충돌…물 건너가는 '야권연대',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113811,0.0,0.0,-,2016-04-01,100
0000604331,MBC TV,"中 대북제재 재확인, 사드 반대 여전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604331,0.0,0.0,-,2016-04-01,100
0000393908,SBS TV,"""北 변할 때까지 강력 압박"" 3국 정상 한목소리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000393908,0.0,0.0,-,2016-04-01,100
0000135911,한국일보,지지도 상승세… 순풍 탄 국민의당,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000135911,0.0,0.0,-,2016-04-01,100
0000135913,한국일보,"강봉균 vs 김종인 '경제 아나, 모르나' 입씨름 가열",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000135913,0.0,0.0,-,2016-04-01,100
0000604332,MBC TV,"한미일 3자 협력 ""추가도발 강력 제재""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604332,0.0,0.0,-,2016-04-01,100
0002111803,오마이뉴스,"유승민 공격 새누리당 후보 10명, 김문수는 왜 빠졌나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=047&aid=0002111803,0.0,0.0,-,2016-04-01,100
0000937785,MBN,"대구 민심 들어보니…""눈 감고 1번 찍는다는 말은 옛말""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=057&aid=0000937785,0.0,0.0,-,2016-04-01,100
0000604333,MBC TV,"[이슈클릭] 동일 주파수 방해 전파, 사실상 무방비",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604333,0.0,0.0,-,2016-04-01,100
0000604334,MBC TV,"어선 수백 척 GPS마비, 조업 포기 속출",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604334,0.0,0.0,-,2016-04-01,100
0000604328,MBC TV,"北 GPS 교란 공격 이틀째, 긴급 NSC소집",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000604328,0.0,0.0,-,2016-04-01,100
0008300281,연합뉴스,"北 ""朴대통령 때문에 이산가족문제 해결 안되고 있어"" 주장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008300281,0.0,0.0,-,2016-04-01,100
0003573270,한국경제,"[총선 D-11] ""지역 김장행사로 앓아누운 아내에 미안""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=015&aid=0003573270,0.0,0.0,-,2016-04-01,100
0003573269,한국경제,"[총선 D-11] '예쁜' 유자식이 상팔자?…아들·딸 선거 지원, SNS서 화제",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=015&aid=0003573269,0.0,0.0,-,2016-04-01,100
0000937776,MBN,"[단독] ""북, 중서부에 신형방사포 진지 3곳 공사…가을 완공""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=057&aid=0000937776,0.0,0.0,-,2016-04-01,100
0000113810,JTBC TV,[청와대] 7번째 한중 정상회담…'사드' 불씨는 여전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113810,0.0,0.0,-,2016-04-01,100
0002111800,오마이뉴스,"""후보만 10명, 누가 누구인지도 모르겠소""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=047&aid=0002111800,0.0,0.0,-,2016-04-01,100
0002313071,한겨레,"뛰는 정의·녹색·노동, 위기 넘어 원내진입 넓힐까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313071,0.0,0.0,-,2016-04-01,100
0002313072,한겨레,보수정당에 없는 진보 공약,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313072,0.0,0.0,-,2016-04-01,100
0002313076,한겨레,"나의 실패이지, 청년정치의 실패가 아니다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313076,0.0,0.0,-,2016-04-01,100
0002313074,한겨레,‘유권자 관심 끌어라’ 이색 선거운동 눈길,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313074,0.0,0.0,-,2016-04-01,100
0002313077,한겨레,‘밀양 투쟁’·‘꼴찌의 반란’…“우리가 진보 얼굴”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313077,0.0,0.0,-,2016-04-01,100
0002313078,한겨레,TK·PK 새누리 지지율 ‘뚝’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313078,0.0,0.0,-,2016-04-01,100
0003573267,한국경제,[총선 D-11] 의원보좌관들 '일자리 구하기 전쟁',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=015&aid=0003573267,0.0,0.0,-,2016-04-01,100
0003573266,한국경제,"[4·13 총선 격전지를 가다] 서울 노원병, 일여다야 구도…이준석 vs 안철수 '오차내 접전'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=015&aid=0003573266,0.0,0.0,-,2016-04-01,100
0000113809,JTBC TV,[국회] 강봉균-김종인 '70대 선거 사령탑' 연일 설전,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113809,0.0,0.0,-,2016-04-01,100
0000113808,JTBC TV,"[여당] 변화냐, 안정이냐…'금호강 벨트' 격전지 혈투",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113808,0.0,0.0,-,2016-04-01,100
0000113807,JTBC TV,"[야당] 곳곳서 삐걱대는 야권연대, 김종인-안철수 충돌",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000113807,0.0,0.0,-,2016-04-01,100
0003513714,이데일리,"김종인 ""과거 높은 지지율 아른거리는 환상 젖어""… 안철수 비판",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003513714,0.0,0.0,-,2016-04-01,100
0003513715,이데일리,"[총선 D-12]김무성, “세월호사고, 가슴아파”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003513715,0.0,0.0,-,2016-04-01,100
0002313068,한겨레,김종인-안철수 주말 ‘호남 쟁투’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313068,0.0,0.0,-,2016-04-01,100
0002313069,한겨레,"김무성 수도권 돌며 ""야당 심판""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313069,0.0,0.0,-,2016-04-01,100
0008300190,연합뉴스,"김종인, '뿌리' 앞세워 호남연고 부각…텃밭달래기? 대망론?(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008300190,0.0,0.0,-,2016-04-01,100
0003658107,머니투데이,"靑 ""北 GPS 전파 교란, 즉각 중단""…긴급 NSC 상임위 소집",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003658107,0.0,0.0,-,2016-04-01,100
0008300183,연합뉴스,北 GPS 교란은 군이 주 표적인 듯…민간 피해 제한적(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008300183,0.0,0.0,-,2016-04-01,100
0002313062,한겨레,"북핵 대응 한미일-중 균열…중국 ""6자 대화 재개"" 재촉구",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313062,0.0,0.0,-,2016-04-01,100
0000809902,YTN TV,선거운동 이틀째…與 수도권 공략·野 '텃밭' 다지기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000809902,0.0,0.0,-,2016-04-01,100
0002313055,한겨레,비례 축소·종북 낙인·국민의당 등장·야권연대 지지부진…진보정당 ‘애타는 4월’,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313055,0.0,0.0,-,2016-04-01,100
0002313059,한겨레,"시진핑, 오바마 면전서 “사드 반대” 직격탄",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=028&aid=0002313059,0.0,0.0,-,2016-04-01,100
